,0,1,2,3,4,5,6,7,8,9
1369,0.2680325686905632,0.10730052887184074,0.08408019080072295,0.2487019534375007,0.18711824184350173,-0.38790544778891395,1.2299676667458772,0.8212613733499546,-0.15458644696617466,1.0293983866729
1370,0.24195637876164708,0.10720155131230166,0.08408019080072295,0.2229331648052732,0.18711824184350173,-0.33063878208775255,0.7570502584512044,-0.23601653004478682,-0.15458644696617466,-0.7027205729896329
1371,0.21588018883273097,0.10680564107414543,0.08375656617212288,0.19716437617304552,0.18711824184350173,-0.26700915353090615,1.4279662202186465,-0.23601653004478682,-0.15458644696617466,0.08675504454214378
1372,0.059423049259234265,0.10581586547875509,0.08278569228632246,0.042551644379679926,0.18711824184350173,0.1465834320885929,0.6502165065774081,1.0221441749949556,1.3192497087028863,-0.03332088770520431
1373,0.21588018883273097,0.10581586547875509,0.08278569228632246,0.19716437617304552,0.18711824184350173,-0.2733721163865912,0.04292597925924888,-0.23601653004478682,-0.15458644696617466,-1.057275491042826
1374,0.059423049259234265,0.10581586547875509,0.08278569228632246,0.042551644379679926,0.18711824184350173,0.1465834320885929,-0.055835889139638495,-0.23601653004478682,-0.15458644696617466,0.8450298292852393
1375,-0.3577959896034236,0.10601382059783312,0.08278569228632246,-0.3697489737359619,0.18711824184350173,2.2909019144543055,-0.3525963110112955,0.8212613733499546,-0.15458644696617466,-0.34438373581053905
1376,0.24195637876164708,0.10433120208566941,0.08116756914332181,0.2229331648052732,0.18711824184350173,-0.33700174494343704,0.5505050048285313,-0.23601653004478682,-0.15458644696617466,0.6228420806385717
1377,-0.46210074931908807,0.10433120208566941,0.08116756914332181,-0.4728241282648723,0.18711824184350173,3.3535167113536346,-0.6944643170074444,-0.23601653004478682,-0.15458644696617466,1.1693293943312266
1378,0.450565898192976,0.10433120208566941,0.08116756914332181,0.429083473863094,0.18711824184350173,-0.7315054419958827,0.3287656176060288,-0.23601653004478682,-0.15458644696617466,-0.48715118281329145
1379,0.18980399890381486,0.10383631428797424,0.08084394451472175,0.171395587540818,0.18711824184350173,-0.21610545068542927,-0.07577818948941376,-0.23601653004478682,-0.15458644696617466,0.26355976367800266
1380,0.03334685933031815,0.10334142649027907,0.08052031988612157,0.016782855747452242,0.18711824184350173,0.22293898635680823,0.41043408570510875,-0.23601653004478682,-0.15458644696617466,-0.32263770083660986
1381,-0.018805520527514084,0.10294551625212284,0.07987307062892134,-0.03475472151700296,0.18711824184350173,0.3947389834602929,-0.004555688240216278,-0.23601653004478682,-0.15458644696617466,0.12079231667525024
1382,-0.6185578888925848,0.10061954360295539,0.07793132285732063,-0.627436860058238,0.18711824184350173,6.064138887875276,-0.5505948644840651,-0.23601653004478682,-0.15458644696617466,-0.1127411893491196
1383,-0.09703409031426244,0.10037209970410788,0.07760769822872045,-0.11206108741368584,0.18711824184350173,0.6937982376774693,0.43892308620478787,0.5199371708824534,0.7309537642131351,0.11133751886049842
1384,0.007270669401402031,0.09938232410871738,0.07663682434292014,-0.008985932884775276,0.18711824184350173,0.2929315777693391,0.43892308620478787,-0.23601653004478682,-0.15458644696617466,1.587231457743257
1385,-0.018805520527514084,0.0988874363110222,0.07631319971431998,-0.03475472151700296,0.18711824184350173,0.3820130577489234,1.6653745577159724,3.451240158044375,0.5668501586449413,0.37134445876617334
1386,-0.09703409031426244,0.09839254851332703,0.07566595045711974,-0.11206108741368584,0.18711824184350173,0.6874352748217848,0.02488294560945228,0.5199371708824534,-0.15458644696617466,0.19170330028588892
1387,-0.25349122988775913,0.09839254851332703,0.07566595045711974,-0.2666738192070514,0.18711824184350173,1.489168594638045,0.6863025738770013,-0.23601653004478682,0.9507906697856211,-1.031747536942996
1388,-0.12311028024317855,0.09740277291793667,0.07469507657131932,-0.13782987604591335,0.18711824184350173,0.795605643368423,0.42372895260495913,-0.23601653004478682,-0.15458644696617466,0.1850849418155626
1389,0.059423049259234265,0.09675941878093279,0.07437145194271925,0.042551644379679926,0.18711824184350173,0.11476861781016998,1.3762112026442295,-0.23601653004478682,-0.15458644696617466,-0.6639559019491503
1390,-0.018805520527514084,0.09700686267978045,0.07437145194271925,-0.03475472151700296,0.18711824184350173,0.3756500948932389,0.9056678777245303,-0.23601653004478682,-0.15458644696617466,0.2796329199630808
1391,0.16372780897489872,0.09641299732254618,0.07404782731411909,0.14562679890859032,0.18711824184350173,-0.17156471069563742,0.8562869435250867,-0.23601653004478682,-0.15458644696617466,-0.013465812294225454
1392,-0.07095790038534631,0.09572015440577297,0.07340057805691884,-0.08629229878145815,0.18711824184350173,0.566538980563777,-0.28042417641210854,-0.23601653004478682,-0.15458644696617466,1.13529212219812
1393,0.2941087586194793,0.09591810952485101,0.07340057805691884,0.2744707420697284,0.18711824184350173,-0.4706239649128137,1.285521217720251,-0.23601653004478682,-0.15458644696617466,0.08108216585329278
1394,0.2680325686905632,0.09547271050692531,0.07307695342831867,0.2487019534375007,0.18711824184350173,-0.41972026206733687,0.5505050048285313,-0.23601653004478682,-0.15458644696617466,-0.8889800899402436
1395,0.2941087586194793,0.0951262890485387,0.0727533287997186,0.2744707420697284,0.18711824184350173,-0.4706239649128137,0.5376849546036755,-0.23601653004478682,-0.15458644696617466,0.6133872828238199
1396,0.03334685933031815,0.0947798675901521,0.07242970417111844,0.016782855747452242,0.18711824184350173,0.19112417207838533,-0.13370582383876142,1.053862512096798,1.356405242039081,-0.5088972177872206
1397,0.03334685933031815,0.09492833392946065,0.07242970417111844,0.016782855747452242,0.18711824184350173,0.19112417207838533,0.8059563759756534,-0.23601653004478682,-0.15458644696617466,-0.24321739919269458
1398,0.03334685933031815,0.09344367053637499,0.07113520565671795,0.016782855747452242,0.18711824184350173,0.19112417207838533,0.7494531916512898,2.222154595347987,2.0066270754224904,0.6738979888382314
1399,0.21588018883273097,0.09344367053637499,0.07113520565671795,0.19716437617304552,0.18711824184350173,-0.3051869306650141,1.1041412478722943,-0.23601653004478682,-0.15458644696617466,0.9121588937699772
1400,-0.018805520527514084,0.09304776029821876,0.07081158102811778,-0.03475472151700296,0.18711824184350173,0.3629241691818694,0.8344453764753325,-0.23601653004478682,-0.15458644696617466,0.530185062054004
1401,0.1376516190459826,0.09280031639937125,0.07048795639951771,0.1198580102763628,0.18711824184350173,-0.11429804499447604,-0.09809457321416254,-0.23601653004478682,-0.15458644696617466,0.5481491779020324
1402,0.21588018883273097,0.09245389494098465,0.07016433177091753,0.19716437617304552,0.18711824184350173,-0.31154989352069856,0.43892308620478787,-0.23601653004478682,-0.15458644696617466,-0.5741353227090081
1403,0.059423049259234265,0.09195900714328932,0.06984070714231748,0.042551644379679926,0.18711824184350173,0.10204269209880104,0.3173700174061574,-0.23601653004478682,-0.15458644696617466,-0.049394043990282334
1404,0.2941087586194793,0.09195900714328932,0.06984070714231748,0.2744707420697284,0.18711824184350173,-0.4769869277684982,1.2299676667458772,-0.23601653004478682,-0.15458644696617466,0.4621105177877907
1405,0.1115754291170665,0.09195900714328932,0.06984070714231748,0.09408922164413512,0.18711824184350173,-0.05066841643762964,1.2299676667458772,0.37984784868265015,-0.15458644696617466,0.8308476325631116
1406,0.24195637876164708,0.09166207446467219,0.0695170825137173,0.2229331648052732,0.18711824184350173,-0.36881655922185996,0.1459611977330882,-0.23601653004478682,-0.15458644696617466,0.186975901378513
1407,0.059423049259234265,0.09146411934559415,0.06919345788511724,0.042551644379679926,0.18711824184350173,0.10204269209880104,0.2409245327320185,-0.23601653004478682,-0.15458644696617466,0.03664461612395916
1408,0.2680325686905632,0.0904743437502038,0.06822258399931683,0.2487019534375007,0.18711824184350173,-0.43244618777870636,0.5258145377288095,-0.23601653004478682,-0.15458644696617466,-0.022920610108977276
1409,-0.018805520527514084,0.08997945595250863,0.06789895937071665,-0.03475472151700296,0.18711824184350173,0.3501982434705005,0.41043408570510875,-0.23601653004478682,-0.15458644696617466,-0.5741353227090081
1410,0.08549923918815037,0.0894845681548133,0.06757533474211659,0.06832043301190745,0.18711824184350173,0.01932417497490066,0.2409245327320185,-0.23601653004478682,-0.15458644696617466,-0.1940524505559852
1411,0.08549923918815037,0.0891381466964267,0.06725171011351641,0.06832043301190745,0.18711824184350173,0.01296121211921619,1.2584566672455562,-0.23601653004478682,-0.15458644696617466,-0.19310697077450997
1412,0.08549923918815037,0.08849479255942296,0.06660446085631617,0.06832043301190745,0.18711824184350173,0.01296121211921619,1.1041412478722943,-0.23601653004478682,-0.15458644696617466,-0.8199600658925553
1413,0.16372780897489872,0.08849479255942296,0.06660446085631617,0.14562679890859032,0.18711824184350173,-0.19701656211837587,1.5357496054424327,-0.23601653004478682,-0.15458644696617466,-0.06357624071241007
1414,0.08549923918815037,0.08750501696403261,0.06563358697051576,0.06832043301190745,0.18711824184350173,0.01296121211921619,1.48446940454301,-0.23601653004478682,-0.15458644696617466,-0.31601934236628354
1415,0.34626113847731155,0.08710910672587638,0.0653099623419157,0.3260083193341836,0.18711824184350173,-0.5915202591708212,0.9056678777245303,-0.23601653004478682,-0.15458644696617466,0.18224850247113708
1416,-0.2013388500299269,0.08631728624956407,0.06433908845611529,-0.21513624194259623,0.18711824184350173,1.1328426747197067,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,-0.4654051478393623
1417,0.08549923918815037,0.08602035357094694,0.06433908845611529,0.06832043301190745,0.18711824184350173,0.00659824926353172,1.0324439299481019,0.3930638224750844,-0.15458644696617466,1.4009719407926462
1418,0.059423049259234265,0.08448620139809179,0.06272096531311463,0.042551644379679926,0.18711824184350173,0.07659084067606259,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,-0.500387899753944
1419,0.1376516190459826,0.08404080238016609,0.06239734068451457,0.1198580102763628,0.18711824184350173,-0.1397498964172145,0.43892308620478787,1.4873464524886417,0.517309447530015,-0.49093310193919215
1420,0.21588018883273097,0.08404080238016609,0.06239734068451457,0.19716437617304552,0.18711824184350173,-0.33063878208775255,0.16447904805787963,-0.23601653004478682,-0.15458644696617466,-0.35383853362529083
1421,0.059423049259234265,0.08354591458247092,0.06175009142731433,0.042551644379679926,0.18711824184350173,0.07659084067606259,1.0324439299481019,0.40892299102600554,0.6009093975364533,0.5160028653318761
1422,-0.09703409031426244,0.08354591458247092,0.06175009142731433,-0.11206108741368584,0.18711824184350173,0.6301686091206228,0.7570502584512044,-0.23601653004478682,-0.15458644696617466,0.12457423580115107
1423,0.2941087586194793,0.08255613898708057,0.061102842170114094,0.2744707420697284,0.18711824184350173,-0.5024387791912367,0.3173700174061574,-0.23601653004478682,-0.15458644696617466,0.577459051127763
1424,-0.018805520527514084,0.0818632960703072,0.06045559291291386,-0.03475472151700296,0.18711824184350173,0.324746392047762,0.5258145377288095,-0.23601653004478682,-0.15458644696617466,-0.641264387193746
1425,0.16372780897489872,0.08206125118938525,0.06045559291291386,0.14562679890859032,0.18711824184350173,-0.21610545068542927,1.3652904191193527,-0.23601653004478682,-0.15458644696617466,-0.23565356094089318
1426,0.007270669401402031,0.08156636339169007,0.06013196828431368,-0.008985932884775276,0.18711824184350173,0.23566491206817775,0.7888629756758457,-0.23601653004478682,-0.15458644696617466,-0.2498357576630209
1427,-0.09703409031426244,0.08008169999860455,0.058513845141313026,-0.11206108741368584,0.18711824184350173,0.6174426834092539,1.48446940454301,-0.23601653004478682,-0.15458644696617466,0.48669299210614564
1428,0.18980399890381486,0.07958681220090923,0.05819022051271296,0.171395587540818,0.18711824184350173,-0.28609804209796014,0.7888629756758457,-0.23601653004478682,-0.15458644696617466,-0.43893171395805713
1429,0.16372780897489872,0.07909192440321405,0.05786659588411279,0.14562679890859032,0.18711824184350173,-0.2224684135411143,0.5505050048285313,-0.23601653004478682,-0.15458644696617466,-0.3510020942808654
1430,0.1115754291170665,0.07859703660551888,0.057219346626912554,0.09408922164413512,0.18711824184350173,-0.0888461935717376,1.2584566672455562,-0.23601653004478682,-0.15458644696617466,-0.8681795347477896
1431,0.16372780897489872,0.07825061514713227,0.056895721998312374,0.14562679890859032,0.18711824184350173,-0.22883137639679876,-0.055835889139638495,0.9137731898969944,-0.15458644696617466,2.297286773631118
1432,-0.27956741981667527,-0.33859337685153773,0.05657209736971231,0.22937536196333008,-4.289325851489506,-0.41972026206733687,-0.19068382483811935,1.5877878533111425,0.9136351364494263,-1.1140042779313368
1433,0.16372780897489872,0.07711237321243322,0.055924848112512075,0.14562679890859032,0.18711824184350173,-0.22883137639679876,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,-0.7897047128853496
1434,0.16372780897489872,0.07681544053381609,0.0556012234839119,0.14562679890859032,0.18711824184350173,-0.22883137639679876,1.0324439299481019,-0.23601653004478682,-0.15458644696617466,-0.29994618608120555
1435,0.16372780897489872,0.07661748541473803,0.05527759885531184,0.14562679890859032,0.18711824184350173,-0.22883137639679876,0.03722817915931317,-0.23601653004478682,-0.15458644696617466,-0.6781380986712781
1436,0.3201849485483954,0.07612259761704286,0.05495397422671166,0.3002395307019561,0.18711824184350173,-0.5724313706037676,-0.5088109970845357,-0.23601653004478682,-0.15458644696617466,0.3987633724289537
1437,0.21588018883273097,0.07612259761704286,0.05495397422671166,0.19716437617304552,0.18711824184350173,-0.35609063351049103,0.7570502584512044,-0.23601653004478682,-0.15458644696617466,0.19643069919326483
1438,0.03334685933031815,0.07612259761704286,0.05495397422671166,0.016782855747452242,0.18711824184350173,0.13385750637722396,-0.0439654722647722,-0.23601653004478682,-0.15458644696617466,0.41578200849550695
1439,0.24195637876164708,0.07513282202165251,0.05398310034091125,0.2229331648052732,0.18711824184350173,-0.4133572992116524,1.5599652558671597,-0.23601653004478682,-0.15458644696617466,-0.10139543197141736
1440,0.16372780897489872,0.07414304642626202,0.053012226455110945,0.14562679890859032,0.18711824184350173,-0.23519433925248326,1.1041412478722943,-0.23601653004478682,-0.15458644696617466,-0.46824158718378783
1441,0.18980399890381486,0.07364815862856684,0.05268860182651077,0.171395587540818,0.18711824184350173,-0.3051869306650141,1.1701407656965508,-0.23601653004478682,-0.15458644696617466,-0.9447633970472793
1442,0.2680325686905632,0.07216349523548118,0.05139410331211029,0.2487019534375007,0.18711824184350173,-0.4769869277684982,-0.02307353856500748,0.8212613733499546,1.0839313309069858,0.9509235648104598
1443,-0.044881710456430204,0.07216349523548118,0.05139410331211029,-0.06052351014923048,0.18711824184350173,0.3820130577489234,-0.1417777073136704,-0.23601653004478682,-0.15458644696617466,-0.49849694019099355
